,Open,High,Low,Close,Adj Close,Volume
2020-08-03 15:40:00-04:00,295.51397705078125,296.78997802734375,295.51397705078125,296.58599853515625,296.58599853515625,84589.0
2020-08-03 15:45:00-04:00,296.6260070800781,297.2279968261719,296.0320129394531,296.25,296.25,89979.0
2020-08-03 15:50:00-04:00,296.21600341796875,297.45001220703125,295.70001220703125,297.13800048828125,297.13800048828125,107619.0
2020-08-03 15:55:00-04:00,297.18701171875,297.31964111328125,296.60400390625,296.9960021972656,296.9960021972656,127839.0
2020-08-04 09:30:00-04:00,300.5159912109375,304.79998779296875,300.2740173339844,303.5019836425781,303.5019836425781,650062.0
2020-08-04 09:35:00-04:00,303.1866760253906,304.65997314453125,301.20001220703125,302.69598388671875,302.69598388671875,306053.0
2020-08-04 09:40:00-04:00,302.7659912109375,303.20001220703125,301.2720031738281,303.197998046875,303.197998046875,213103.0
2020-08-04 09:45:00-04:00,303.197998046875,305.48199462890625,302.5199890136719,304.09381103515625,304.09381103515625,335944.0
2020-08-04 09:50:00-04:00,304.0267028808594,305.3999938964844,302.34197998046875,302.6000061035156,302.6000061035156,217105.0
2020-08-04 09:55:00-04:00,302.93798828125,303.0790100097656,301.72601318359375,302.1289978027344,302.1289978027344,151985.0
2020-08-04 10:00:00-04:00,302.31201171875,303.5039978027344,301.0679931640625,301.0679931640625,301.0679931640625,160690.0
2020-08-04 10:05:00-04:00,301.04998779296875,302.35797119140625,300.61199951171875,302.0040283203125,302.0040283203125,123845.0
2020-08-04 10:10:00-04:00,302.0780029296875,302.1287536621094,300.802001953125,301.1620178222656,301.1620178222656,106472.0
2020-08-04 10:15:00-04:00,301.38800048828125,301.8760070800781,300.9020080566406,301.3547058105469,301.3547058105469,95086.0
2020-08-04 10:20:00-04:00,301.2980041503906,301.94598388671875,300.7080078125,301.0780029296875,301.0780029296875,82018.0
2020-08-04 10:25:00-04:00,301.15185546875,301.3979797363281,298.3999938964844,298.80902099609375,298.80902099609375,225280.0
2020-08-04 10:30:00-04:00,298.61798095703125,299.90911865234375,297.87548828125,297.87548828125,297.87548828125,163584.0
2020-08-04 10:35:00-04:00,297.88360595703125,299.1539001464844,297.22198486328125,297.93402099609375,297.93402099609375,198267.0
2020-08-04 10:40:00-04:00,297.60003662109375,298.6000061035156,296.60601806640625,298.38299560546875,298.38299560546875,175936.0
2020-08-04 10:45:00-04:00,298.45501708984375,299.39996337890625,298.0,298.61151123046875,298.61151123046875,115336.0
2020-08-04 10:50:00-04:00,298.7646179199219,299.79998779296875,298.62200927734375,298.78900146484375,298.78900146484375,102164.0
2020-08-04 10:55:00-04:00,298.89398193359375,298.9800109863281,297.44000244140625,297.8290100097656,297.8290100097656,97491.0
2020-08-04 11:00:00-04:00,297.8320007324219,298.3999938964844,297.03997802734375,297.6319885253906,297.6319885253906,106875.0
2020-08-04 11:05:00-04:00,297.63201904296875,297.63201904296875,295.7439880371094,296.3999938964844,296.3999938964844,209277.0
2020-08-04 11:10:00-04:00,296.63800048828125,297.8240051269531,296.56207275390625,297.3500061035156,297.3500061035156,116237.0
2020-08-04 11:15:00-04:00,297.25201416015625,297.3999938964844,295.1000061035156,295.89459228515625,295.89459228515625,156188.0
2020-08-04 11:20:00-04:00,295.9078369140625,296.31646728515625,293.7115173339844,294.30938720703125,294.30938720703125,232258.0
2020-08-04 11:25:00-04:00,294.3999938964844,294.79998779296875,293.0820007324219,293.8334655761719,293.8334655761719,157868.0
2020-08-04 11:30:00-04:00,293.8106689453125,295.3048095703125,293.6000061035156,295.3048095703125,295.3048095703125,117880.0
2020-08-04 11:35:00-04:00,295.0780029296875,295.7539978027344,293.88201904296875,293.883544921875,293.883544921875,108356.0
2020-08-04 11:40:00-04:00,293.96002197265625,295.69000244140625,293.8240051269531,295.19000244140625,295.19000244140625,87014.0
2020-08-04 11:45:00-04:00,295.10601806640625,295.6499938964844,294.7539978027344,295.26513671875,295.26513671875,53186.0
2020-08-04 11:50:00-04:00,295.3999938964844,296.6211242675781,295.06597900390625,296.1549987792969,296.1549987792969,87457.0
2020-08-04 11:55:00-04:00,296.1465148925781,296.1465148925781,295.0,295.3743896484375,295.3743896484375,72327.0
2020-08-04 12:00:00-04:00,295.4580078125,295.8659973144531,293.8999938964844,294.23199462890625,294.23199462890625,78434.0
2020-08-04 12:05:00-04:00,294.31475830078125,294.3902282714844,292.61199951171875,293.29998779296875,293.29998779296875,146343.0
2020-08-04 12:10:00-04:00,293.28399658203125,293.59600830078125,292.3999938964844,292.98101806640625,292.98101806640625,122895.0
2020-08-04 12:15:00-04:00,293.0679626464844,293.8450012207031,292.70001220703125,293.6524963378906,293.6524963378906,92555.0
2020-08-04 12:20:00-04:00,293.5616760253906,293.92230224609375,292.9010009765625,293.5320129394531,293.5320129394531,68146.0
2020-08-04 12:25:00-04:00,293.5066833496094,294.3600158691406,293.5066833496094,294.13824462890625,294.13824462890625,84988.0
2020-08-04 12:30:00-04:00,294.00201416015625,295.1026916503906,293.88201904296875,294.9729919433594,294.9729919433594,68221.0
2020-08-04 12:35:00-04:00,294.99798583984375,295.49761962890625,294.4700012207031,294.6159973144531,294.6159973144531,72482.0
2020-08-04 12:40:00-04:00,294.7860107421875,294.9156494140625,293.68402099609375,294.0,294.0,67615.0
2020-08-04 12:45:00-04:00,293.9599914550781,294.09710693359375,293.20001220703125,293.29718017578125,293.29718017578125,34583.0
2020-08-04 12:50:00-04:00,293.3702087402344,294.1048278808594,293.2120056152344,293.505615234375,293.505615234375,45958.0
2020-08-04 12:55:00-04:00,293.3999938964844,293.91998291015625,293.04998779296875,293.60723876953125,293.60723876953125,50327.0
2020-08-04 13:00:00-04:00,293.59197998046875,293.70001220703125,292.8280029296875,293.2197570800781,293.2197570800781,138680.0
2020-08-04 13:05:00-04:00,293.1100158691406,294.19598388671875,293.04376220703125,293.96697998046875,293.96697998046875,55023.0
2020-08-04 13:10:00-04:00,294.0260009765625,294.81207275390625,294.0199890136719,294.41607666015625,294.41607666015625,70570.0
2020-08-04 13:15:00-04:00,294.6075134277344,294.9237976074219,294.2200012207031,294.5,294.5,46244.0
2020-08-04 13:20:00-04:00,294.5335998535156,294.7980041503906,294.0199890136719,294.1300048828125,294.1300048828125,40389.0
2020-08-04 13:25:00-04:00,294.0379943847656,295.00799560546875,293.97735595703125,294.4739990234375,294.4739990234375,54972.0
2020-08-04 13:30:00-04:00,294.55401611328125,296.1360168457031,294.55401611328125,295.83599853515625,295.83599853515625,98747.0
2020-08-04 13:35:00-04:00,296.0299987792969,296.93402099609375,295.6000061035156,296.8315734863281,296.8315734863281,106308.0
2020-08-04 13:40:00-04:00,296.8800048828125,297.0899963378906,296.22222900390625,296.61993408203125,296.61993408203125,79309.0
2020-08-04 13:45:00-04:00,296.54278564453125,296.79998779296875,295.3340148925781,295.49371337890625,295.49371337890625,65746.0
2020-08-04 13:50:00-04:00,295.24798583984375,296.3999938964844,295.21600341796875,296.3899841308594,296.3899841308594,38726.0
2020-08-04 13:55:00-04:00,296.29400634765625,296.3735656738281,295.3999938964844,295.4129943847656,295.4129943847656,41040.0
2020-08-04 14:00:00-04:00,295.3794250488281,295.427001953125,294.61932373046875,294.89007568359375,294.89007568359375,46945.0
2020-08-04 14:05:00-04:00,294.7649841308594,295.197998046875,294.3999938964844,294.6979675292969,294.6979675292969,35861.0
2020-08-04 14:10:00-04:00,294.7959899902344,295.0,294.48565673828125,294.73797607421875,294.73797607421875,28872.0
2020-08-04 14:15:00-04:00,294.81201171875,295.5480041503906,294.81201171875,294.87799072265625,294.87799072265625,38596.0
2020-08-04 14:20:00-04:00,294.93499755859375,295.13397216796875,294.6000061035156,294.74200439453125,294.74200439453125,25785.0
2020-08-04 14:25:00-04:00,294.6620178222656,294.80303955078125,293.9560241699219,294.1100158691406,294.1100158691406,56395.0
2020-08-04 14:30:00-04:00,293.96002197265625,294.0639953613281,293.0979919433594,293.65802001953125,293.65802001953125,91040.0
2020-08-04 14:35:00-04:00,293.5,293.66558837890625,292.80010986328125,293.0,293.0,86234.0
2020-08-04 14:40:00-04:00,293.0,294.0642395019531,292.96002197265625,293.70599365234375,293.70599365234375,70588.0
2020-08-04 14:45:00-04:00,293.5679931640625,294.3999938964844,293.5679931640625,294.3030090332031,294.3030090332031,48910.0
2020-08-04 14:50:00-04:00,294.3392028808594,294.3860168457031,293.7882080078125,294.1906433105469,294.1906433105469,39902.0
2020-08-04 14:55:00-04:00,294.3340148925781,295.0249938964844,294.260009765625,294.82501220703125,294.82501220703125,58349.0
2020-08-04 15:00:00-04:00,294.60302734375,295.33599853515625,294.3999938964844,294.62799072265625,294.62799072265625,50780.0
2020-08-04 15:05:00-04:00,294.5948791503906,294.6966857910156,294.10198974609375,294.6199951171875,294.6199951171875,40912.0
2020-08-04 15:10:00-04:00,294.56201171875,294.79998779296875,294.24505615234375,294.24505615234375,294.24505615234375,44844.0
2020-08-04 15:15:00-04:00,294.35601806640625,294.7939758300781,294.2300109863281,294.625,294.625,22415.0
2020-08-04 15:20:00-04:00,294.5347900390625,294.77398681640625,294.1000061035156,294.77398681640625,294.77398681640625,51621.0
2020-08-04 15:25:00-04:00,294.677001953125,295.0180969238281,294.4739990234375,294.72430419921875,294.72430419921875,41282.0
2020-08-04 15:30:00-04:00,294.98602294921875,295.29278564453125,294.2019958496094,294.60400390625,294.60400390625,48035.0
2020-08-04 15:35:00-04:00,294.6600036621094,295.15802001953125,294.25628662109375,294.9600830078125,294.9600830078125,45620.0
2020-08-04 15:40:00-04:00,294.9179992675781,296.0,294.896728515625,295.5260009765625,295.5260009765625,117921.0
2020-08-04 15:45:00-04:00,295.6083984375,295.82501220703125,294.8999938964844,295.17596435546875,295.17596435546875,67403.0
2020-08-04 15:50:00-04:00,295.19000244140625,296.98199462890625,295.12322998046875,296.9020080566406,296.9020080566406,129046.0
2020-08-04 15:55:00-04:00,296.89300537109375,297.5580139160156,296.70599365234375,297.25,297.25,172798.0
2020-08-05 09:30:00-04:00,298.7919921875,299.00799560546875,295.60400390625,296.7122802734375,296.7122802734375,333256.0
2020-08-05 09:35:00-04:00,296.89398193359375,298.20001220703125,296.57708740234375,296.70001220703125,296.70001220703125,145769.0
2020-08-05 09:40:00-04:00,296.6000061035156,296.6000061035156,294.4541931152344,294.9070129394531,294.9070129394531,172901.0
2020-08-05 09:45:00-04:00,295.56243896484375,296.57977294921875,294.6000061035156,296.3840026855469,296.3840026855469,142629.0
2020-08-05 09:50:00-04:00,296.31610107421875,296.3999938964844,295.4961242675781,295.9939880371094,295.9939880371094,86130.0
2020-08-05 09:55:00-04:00,295.927001953125,296.0,294.406005859375,294.61199951171875,294.61199951171875,120205.0
2020-08-05 10:00:00-04:00,294.67999267578125,295.35601806640625,293.6620178222656,294.97998046875,294.97998046875,135808.0
2020-08-05 10:05:00-04:00,295.0,295.6000061035156,294.6000061035156,295.56201171875,295.56201171875,88038.0
2020-08-05 10:10:00-04:00,295.6000061035156,298.0,295.6000061035156,297.194091796875,297.194091796875,171610.0
2020-08-05 10:15:00-04:00,297.19244384765625,297.3999938964844,296.4739990234375,296.4739990234375,296.4739990234375,74013.0
2020-08-05 10:20:00-04:00,296.63690185546875,296.8800048828125,295.6139831542969,296.1186218261719,296.1186218261719,72952.0
2020-08-05 10:25:00-04:00,295.9681396484375,296.51800537109375,295.2767333984375,296.2019348144531,296.2019348144531,68441.0
2020-08-05 10:30:00-04:00,296.052001953125,296.39361572265625,295.21002197265625,295.843994140625,295.843994140625,44854.0
2020-08-05 10:35:00-04:00,295.8240051269531,297.1199951171875,295.70001220703125,296.35400390625,296.35400390625,75193.0
2020-08-05 10:40:00-04:00,296.3500061035156,297.7460021972656,296.19097900390625,297.6527099609375,297.6527099609375,88530.0
2020-08-05 10:45:00-04:00,297.62939453125,298.0,296.79998779296875,297.0691223144531,297.0691223144531,78676.0
2020-08-05 10:50:00-04:00,297.01397705078125,298.96002197265625,297.01397705078125,298.0979919433594,298.0979919433594,131039.0
2020-08-05 10:55:00-04:00,298.04998779296875,299.2969970703125,297.6195373535156,298.28997802734375,298.28997802734375,107777.0
2020-08-05 11:00:00-04:00,298.343994140625,299.09246826171875,298.0,298.26202392578125,298.26202392578125,64227.0
2020-08-05 11:05:00-04:00,298.23101806640625,298.29998779296875,297.47137451171875,297.66998291015625,297.66998291015625,43263.0
2020-08-05 11:10:00-04:00,297.6709899902344,298.31298828125,297.489990234375,297.489990234375,297.489990234375,48885.0
2020-08-05 11:15:00-04:00,297.6419982910156,298.20001220703125,297.56597900390625,297.9547119140625,297.9547119140625,32381.0
2020-08-05 11:20:00-04:00,297.8536376953125,298.20001220703125,297.4063720703125,297.6238098144531,297.6238098144531,25338.0
2020-08-05 11:25:00-04:00,297.7080078125,297.7080078125,296.3429870605469,296.71832275390625,296.71832275390625,72213.0
2020-08-05 11:30:00-04:00,296.68798828125,296.86798095703125,295.49951171875,296.197998046875,296.197998046875,91533.0
2020-08-05 11:35:00-04:00,296.2489929199219,297.0,296.0807800292969,296.8190002441406,296.8190002441406,58669.0
2020-08-05 11:40:00-04:00,296.7239990234375,297.02801513671875,296.36199951171875,296.69000244140625,296.69000244140625,45386.0
2020-08-05 11:45:00-04:00,296.3999938964844,296.5299987792969,295.3999938964844,295.68658447265625,295.68658447265625,37481.0
2020-08-05 11:50:00-04:00,295.7139892578125,296.5610046386719,295.20001220703125,296.09808349609375,296.09808349609375,59648.0
2020-08-05 11:55:00-04:00,296.2115478515625,296.468994140625,295.79998779296875,296.1593322753906,296.1593322753906,25406.0
2020-08-05 12:00:00-04:00,296.17547607421875,296.3280029296875,295.9219970703125,296.20001220703125,296.20001220703125,21196.0
2020-08-05 12:05:00-04:00,296.20001220703125,296.79998779296875,296.0,296.5,296.5,31955.0
2020-08-05 12:10:00-04:00,296.42938232421875,296.42938232421875,295.78997802734375,296.04998779296875,296.04998779296875,35995.0
2020-08-05 12:15:00-04:00,296.0669860839844,296.3192138671875,295.6000061035156,296.28997802734375,296.28997802734375,31505.0
2020-08-05 12:20:00-04:00,296.10198974609375,296.54998779296875,295.8840026855469,296.3973388671875,296.3973388671875,36115.0
2020-08-05 12:25:00-04:00,296.40399169921875,296.7912292480469,296.29998779296875,296.72900390625,296.72900390625,34914.0
2020-08-05 12:30:00-04:00,296.6820068359375,298.0,296.67498779296875,297.8558654785156,297.8558654785156,98285.0
2020-08-05 12:35:00-04:00,297.8362731933594,297.9070129394531,296.802001953125,297.6000061035156,297.6000061035156,63403.0
2020-08-05 12:40:00-04:00,297.4320068359375,297.50201416015625,296.6940002441406,296.802001953125,296.802001953125,35172.0
2020-08-05 12:45:00-04:00,296.9097595214844,296.98797607421875,296.20001220703125,296.20001220703125,296.20001220703125,28512.0
2020-08-05 12:50:00-04:00,296.2239990234375,296.51800537109375,296.1470031738281,296.3659973144531,296.3659973144531,25835.0
2020-08-05 12:55:00-04:00,296.34197998046875,296.6000061035156,295.98797607421875,296.5943298339844,296.5943298339844,48186.0
2020-08-05 13:00:00-04:00,296.6499938964844,296.86822509765625,296.4360046386719,296.755615234375,296.755615234375,28311.0
2020-08-05 13:05:00-04:00,296.7195739746094,297.1310119628906,296.7073059082031,296.9991149902344,296.9991149902344,28693.0
2020-08-05 13:10:00-04:00,297.0979919433594,297.20001220703125,296.7040100097656,296.8993225097656,296.8993225097656,23586.0
2020-08-05 13:15:00-04:00,296.906005859375,297.30999755859375,296.8999938964844,296.8999938964844,296.8999938964844,26270.0
2020-08-05 13:20:00-04:00,297.031005859375,297.031005859375,296.74200439453125,296.87799072265625,296.87799072265625,19690.0
2020-08-05 13:25:00-04:00,296.8600158691406,296.9739990234375,296.43798828125,296.43798828125,296.43798828125,24076.0
2020-08-05 13:30:00-04:00,296.6961975097656,296.6965026855469,296.1000061035156,296.43402099609375,296.43402099609375,36290.0
2020-08-05 13:35:00-04:00,296.4620056152344,296.79998779296875,296.406005859375,296.50018310546875,296.50018310546875,26022.0
2020-08-05 13:40:00-04:00,296.6000061035156,297.20001220703125,296.6000061035156,297.1462707519531,297.1462707519531,46291.0
2020-08-05 13:45:00-04:00,297.20599365234375,297.4419860839844,296.7550048828125,297.0110168457031,297.0110168457031,44541.0
2020-08-05 13:50:00-04:00,296.9939880371094,297.0199890136719,296.4800109863281,296.60699462890625,296.60699462890625,24760.0
2020-08-05 13:55:00-04:00,296.6360168457031,296.8606262207031,296.6000061035156,296.60198974609375,296.60198974609375,18646.0
2020-08-05 14:00:00-04:00,296.60198974609375,298.20001220703125,296.60198974609375,298.1142272949219,298.1142272949219,62535.0
